"","quantile"
"3484",0.853104525875192
"3485",0.853112528404814
"3486",0.853202380896962
"3487",0.853232832532231
"3488",0.853363058965076
"3489",0.853420078366681
"3490",0.853449741215287
"3491",0.85350440670215
"3492",0.853634496313744
"3493",0.853674725221426
"3494",0.853810615353914
"3495",0.853874346674399
"3496",0.85389321272782
"3497",0.85420785277412
"3498",0.854220621276538
"3499",0.854262964995923
"3500",0.854366307634911
"3501",0.854448570314277
"3502",0.854480854858747
"3503",0.85452964569666
"3504",0.854575158489864
"3505",0.854633934972625
"3506",0.854687640555084
"3507",0.854735068982828
"3508",0.854783515762441
"3509",0.854843412455429
"3510",0.8550036114218
"3511",0.855004191874495
"3512",0.855186858890648
"3513",0.855265553472306
"3514",0.855320110180344
"3515",0.85532307409852
"3516",0.855324935165975
"3517",0.855374351572006
"3518",0.855409525136381
"3519",0.855535946929848
"3520",0.8555563410867
"3521",0.855579910757455
"3522",0.855726817411001
"3523",0.855830577737955
"3524",0.855847793937407
"3525",0.855872928848158
"3526",0.855989162324049
"3527",0.856105477675353
"3528",0.856130188013495
"3529",0.856140227013644
"3530",0.856147014528479
"3531",0.85639308902238
"3532",0.856421412084294
"3533",0.856555173130096
"3534",0.856652531255352
"3535",0.856877678858858
"3536",0.856878986083172
"3537",0.856898305515985
"3538",0.856934715352256
"3539",0.856979570474977
"3540",0.857007374683112
"3541",0.857079829992092
"3542",0.857141460432018
"3543",0.857220424162195
"3544",0.857275225154363
"3545",0.857367102017791
"3546",0.857497943693315
"3547",0.857700230627586
"3548",0.857709790950236
"3549",0.857776238950727
"3550",0.857794728990018
"3551",0.85802001187431
"3552",0.858087457438961
"3553",0.858087957211577
"3554",0.858148070293018
"3555",0.858156636528658
"3556",0.858326469564314
"3557",0.858834110650032
"3558",0.859127410002679
"3559",0.859297646402554
"3560",0.859390803158064
"3561",0.859442890358148
"3562",0.859471006590506
"3563",0.859613410039215
"3564",0.859633957658955
"3565",0.859668712130856
"3566",0.8597286118464
"3567",0.859745368712487
"3568",0.859754154404077
"3569",0.859817720189808
"3570",0.859914754633328
"3571",0.859934075553254
"3572",0.859974744000849
"3573",0.85997844865158
"3574",0.860137386089214
"3575",0.860160417525447
"3576",0.860219509510535
"3577",0.86026630940934
"3578",0.860349444934786
"3579",0.860388440554475
"3580",0.860441798276683
"3581",0.860486166786402
"3582",0.860530509793232
"3583",0.860566527093077
"3584",0.860572018605415
"3585",0.860629193043132
"3586",0.860670151553393
"3587",0.860857377955753
"3588",0.860868173879066
"3589",0.860888235119127
"3590",0.860898240555143
"3591",0.860971533270263
"3592",0.861078521925744
"3593",0.861227104157043
"3594",0.861229591501856
"3595",0.86124571040554
"3596",0.861501248114405
"3597",0.861597111810675
"3598",0.86161867978309
"3599",0.861705371917687
"3600",0.86174921303888
"3601",0.86176866289544
"3602",0.861778158330504
"3603",0.86180469329402
"3604",0.861821799320072
"3605",0.861852514780095
"3606",0.861880644006134
"3607",0.862027983101259
"3608",0.86207662487781
"3609",0.86214817324491
"3610",0.862160142297585
"3611",0.862280608762285
"3612",0.862329096431898
"3613",0.862396953643387
"3614",0.862474408831653
"3615",0.862607968211611
"3616",0.86265875364492
"3617",0.862702253168672
"3618",0.862747823148283
"3619",0.862792066424975
"3620",0.862847975077689
"3621",0.86296165336004
"3622",0.863003199400434
"3623",0.863041488534708
"3624",0.863320787195524
"3625",0.863496602023154
"3626",0.86349819117463
"3627",0.863533639093925
"3628",0.863643850872295
"3629",0.863652495725799
"3630",0.863751393588453
"3631",0.863815339660342
"3632",0.863896047828497
"3633",0.864062575134057
"3634",0.864070300913466
"3635",0.864100630996001
"3636",0.864107827115795
"3637",0.864175850766937
"3638",0.864269308208485
"3639",0.864289612360908
"3640",0.86432646405759
"3641",0.864382988415612
"3642",0.864472471665148
"3643",0.864639986387539
"3644",0.864646764004479
"3645",0.864676600220355
"3646",0.864747090362501
"3647",0.864782228466788
"3648",0.864859953720486
"3649",0.864963383625351
"3650",0.864991801126622
"3651",0.865166163272601
"3652",0.86517773231579
"3653",0.865190117785489
"3654",0.865195922453633
"3655",0.865227954145944
"3656",0.86534117985304
"3657",0.865378098638737
"3658",0.865517184524703
"3659",0.865578942521854
"3660",0.865602266501496
"3661",0.865644781044523
"3662",0.865773016483129
"3663",0.865909758841871
"3664",0.865935383768591
"3665",0.866073060482742
"3666",0.866126617136704
"3667",0.866202624871294
"3668",0.866214570402275
"3669",0.866303756789804
"3670",0.866316904318012
"3671",0.866331993199838
"3672",0.866730403496394
"3673",0.866779704344449
"3674",0.866781299197485
"3675",0.866790928731947
"3676",0.866823455866594
"3677",0.866951389443105
"3678",0.867026407914187
"3679",0.867066428242914
"3680",0.867142707523626
"3681",0.867170741702224
"3682",0.86733796539568
"3683",0.867356123865579
"3684",0.867383346010952
"3685",0.867395557141382
"3686",0.867537021404199
"3687",0.867732578060536
"3688",0.867809548511966
"3689",0.867856113506443
"3690",0.867948115857728
"3691",0.867989225109013
"3692",0.868081502170278
"3693",0.868113792664112
"3694",0.868235913933462
"3695",0.868247430906269
"3696",0.868291099940027
"3697",0.8682976456965
"3698",0.868353034323797
"3699",0.868666365423256
"3700",0.868692439216822
"3701",0.868709787474165
"3702",0.868755666128383
"3703",0.868761521672333
"3704",0.868772647645027
"3705",0.868845830736098
"3706",0.868889383115923
"3707",0.8692033881127
"3708",0.869220517877086
"3709",0.869288836895343
"3710",0.869337294223138
"3711",0.869471923428424
"3712",0.869495593539358
"3713",0.869564909156728
"3714",0.869636423829653
"3715",0.869653337259369
"3716",0.86968481405962
"3717",0.869704251148257
"3718",0.869723718340332
"3719",0.869893894327841
"3720",0.869946409805035
"3721",0.869949703994142
"3722",0.870037117465067
"3723",0.870091375209567
"3724",0.870129070089264
"3725",0.870188086009119
"3726",0.870195986316882
"3727",0.870538297231599
"3728",0.8705568586766
"3729",0.870588437995788
"3730",0.870595736111693
"3731",0.870708177084752
"3732",0.870834561721754
"3733",0.870944825085875
"3734",0.871048508748491
"3735",0.871086718422596
"3736",0.871101651108995
"3737",0.871369829590034
"3738",0.871398796410866
"3739",0.871457116607007
"3740",0.871571682306045
"3741",0.871653014913372
"3742",0.87169505531135
"3743",0.87170203734392
"3744",0.871735597289777
"3745",0.871741771990424
"3746",0.871767197259936
"3747",0.871882289997421
"3748",0.871956334207918
"3749",0.872021415684388
"3750",0.872051321862218
"3751",0.872161607251123
"3752",0.872193225305863
"3753",0.872245529203659
"3754",0.872343990459168
"3755",0.872367741535637
"3756",0.87242102262196
"3757",0.872455967912767
"3758",0.872497551399419
"3759",0.872538391070026
"3760",0.872617392114878
"3761",0.872639918950529
"3762",0.872724436089973
"3763",0.872768009703481
"3764",0.872789663556533
"3765",0.873004139365961
"3766",0.873173744596771
"3767",0.873184970657702
"3768",0.873189052760391
"3769",0.873212641529319
"3770",0.873248207262132
"3771",0.87329000740009
"3772",0.873321335134278
"3773",0.87349770431668
"3774",0.873568599162764
"3775",0.873644687271176
"3776",0.87367888690899
"3777",0.873991867359011
"3778",0.874021006427374
"3779",0.874052428739112
"3780",0.874120275189637
"3781",0.874160681878316
"3782",0.87426273433807
"3783",0.874294746099547
"3784",0.874351634645774
"3785",0.874372822969718
"3786",0.874422673387185
"3787",0.874461890260124
"3788",0.874519118905886
"3789",0.874585478957948
"3790",0.874957703412099
"3791",0.875030813903198
"3792",0.875158413312336
"3793",0.875204489387684
"3794",0.875261757178475
"3795",0.875284207533278
"3796",0.875328355177689
"3797",0.875355536253902
"3798",0.875484116313433
"3799",0.875609637122655
"3800",0.875685464728942
"3801",0.875702178146389
"3802",0.875820589075535
"3803",0.875830254335365
"3804",0.875858918502313
"3805",0.875964548127566
"3806",0.8759753676886
"3807",0.876040066434706
"3808",0.876101980937775
"3809",0.876132071648687
"3810",0.876144761296989
"3811",0.876192033225198
"3812",0.87619468387697
"3813",0.87626910343749
"3814",0.876284986313495
"3815",0.876288800128281
"3816",0.876404247939801
"3817",0.876409587524635
"3818",0.876473012990539
"3819",0.876489030748919
"3820",0.876554073481511
"3821",0.876558303584492
"3822",0.877037947504163
"3823",0.877129301159601
"3824",0.877292313017859
"3825",0.877311320955193
"3826",0.877327385489938
"3827",0.877349009123178
"3828",0.877357570762737
"3829",0.877557656490492
"3830",0.877575489266965
"3831",0.877589425452766
"3832",0.877612899950075
"3833",0.877744499826002
"3834",0.87774940384129
"3835",0.877771292944862
"3836",0.87779377818475
"3837",0.877797260451315
"3838",0.877871090246938
"3839",0.877935945448934
"3840",0.877940539940125
"3841",0.877977564424215
"3842",0.877977843292902
"3843",0.877999784110281
"3844",0.878043053604049
"3845",0.878046605979002
"3846",0.878074350188559
"3847",0.878074746096375
"3848",0.878077934941669
"3849",0.878131431915469
"3850",0.878163287870824
"3851",0.878184761928536
"3852",0.878259280331327
"3853",0.878561405298666
"3854",0.878612164707793
"3855",0.878666536111845
"3856",0.878679119291026
"3857",0.878679198967557
"3858",0.878683262548169
"3859",0.878769903326737
"3860",0.878828117641313
"3861",0.878973829406537
"3862",0.879056299733606
"3863",0.879180132113873
"3864",0.879245475398203
"3865",0.879337167991622
"3866",0.879741376253973
"3867",0.879754552891215
"3868",0.879756358773024
"3869",0.879759053374073
"3870",0.879765058347625
"3871",0.879904845235658
"3872",0.879908527404548
"3873",0.879920091394745
"3874",0.879970619628336
"3875",0.879978646887775
"3876",0.879985196010085
"3877",0.880033548853842
"3878",0.880115558325649
"3879",0.880172317198806
"3880",0.880280467377123
"3881",0.880369864865626
"3882",0.880445270573752
"3883",0.880533067541439
"3884",0.880668571016887
"3885",0.880675075623132
"3886",0.880689101021571
"3887",0.880725077669577
"3888",0.880849343137466
"3889",0.880863867205072
"3890",0.880918556478746
"3891",0.881039031031375
"3892",0.881073479327228
"3893",0.881084437420919
"3894",0.881129649972895
"3895",0.881187148391949
"3896",0.881305222405321
"3897",0.881431584408043
"3898",0.881447415698261
"3899",0.881494783772295
"3900",0.88157465187098
"3901",0.881614636168171
"3902",0.881660812651021
"3903",0.881701893262823
"3904",0.88179875942359
"3905",0.88181457806967
"3906",0.881841380731118
"3907",0.881891232779828
"3908",0.881959991192552
"3909",0.882128014896167
"3910",0.88220703844768
"3911",0.882220689298067
"3912",0.88226339141694
"3913",0.882413786753233
"3914",0.882430406276738
"3915",0.882443466993588
"3916",0.882480098813937
"3917",0.882514314760098
"3918",0.882561363991545
"3919",0.882608070522965
"3920",0.882717866704538
"3921",0.883113516673418
"3922",0.883126435284412
"3923",0.883148710057296
"3924",0.883153765244496
"3925",0.883172065643032
"3926",0.883176473972624
"3927",0.88326655801775
"3928",0.883474906078008
"3929",0.883579136270079
"3930",0.883586747079122
"3931",0.883746264876293
"3932",0.883780548605174
"3933",0.883781207783312
"3934",0.883798802909713
"3935",0.883828217688202
"3936",0.88394388799645
"3937",0.883992919716029
"3938",0.884094151467055
"3939",0.884263844860644
"3940",0.884624378502393
"3941",0.884657365851577
"3942",0.884673089824416
"3943",0.884680269182462
"3944",0.884768775518033
"3945",0.884896281830749
"3946",0.884926450340333
"3947",0.88504732012373
"3948",0.885201177386196
"3949",0.885224029490609
"3950",0.885366192071647
"3951",0.885407323896947
"3952",0.885498864794855
"3953",0.885604763337881
"3954",0.885620948828359
"3955",0.885793112429578
"3956",0.885794327388715
"3957",0.885910298879979
"3958",0.885965109481447
"3959",0.885969704149833
"3960",0.886076498859428
"3961",0.886114416656772
"3962",0.88635293012279
"3963",0.886389319593076
"3964",0.886478024406543
"3965",0.886494432454573
"3966",0.886520868891155
"3967",0.886558778988583
"3968",0.886638320026509
"3969",0.886710664382723
"3970",0.886725449225588
"3971",0.886834679327781
"3972",0.886894309763239
"3973",0.886965799877348
"3974",0.886997906522242
"3975",0.887055241275884
"3976",0.887066315850756
"3977",0.887080744770891
"3978",0.887162998754907
"3979",0.887169829973787
"3980",0.887206930644315
"3981",0.887501120407123
"3982",0.887693198941833
"3983",0.887734425889559
"3984",0.887758343098335
"3985",0.887761840205155
"3986",0.887826457525835
"3987",0.887847405388895
"3988",0.88801215021581
"3989",0.8881029912479
"3990",0.888130347066672
"3991",0.888144254216622
"3992",0.888287399870878
"3993",0.888315646703458
"3994",0.888336949246137
"3995",0.888397959483559
"3996",0.888439309608236
"3997",0.888504872217671
"3998",0.888570854347651
"3999",0.888614392955284
"4000",0.888661259591876
"4001",0.888773854545599
"4002",0.888838848152786
"4003",0.888839337191975
"4004",0.888841285450169
"4005",0.88884176495328
"4006",0.888888470725175
"4007",0.889213883863254
"4008",0.889333828992413
"4009",0.889342916745175
"4010",0.889354765054422
"4011",0.889357245223851
"4012",0.88936495623142
"4013",0.889496302166006
"4014",0.889504034621229
"4015",0.889550645602375
"4016",0.889720010726656
"4017",0.889786012271213
"4018",0.889788615090881
"4019",0.889824318803026
"4020",0.88988618641323
"4021",0.889911878814681
"4022",0.889929395649592
"4023",0.889951413793169
"4024",0.889957824719228
"4025",0.890084446613949
"4026",0.890088032742252
"4027",0.890211717321117
"4028",0.890247605444922
"4029",0.890326142851186
"4030",0.890409250498164
"4031",0.890417203948383
"4032",0.890418621637026
"4033",0.890425018857111
"4034",0.890478685967365
"4035",0.890480792266408
"4036",0.890484268290059
"4037",0.890510890970287
"4038",0.890772374617924
"4039",0.890774466975448
"4040",0.890859913534717
"4041",0.890966657150807
"4042",0.891097245488635
"4043",0.891139402742007
"4044",0.89115088165028
"4045",0.891345735225047
"4046",0.891401959769159
"4047",0.891447112213861
"4048",0.891487387058499
"4049",0.891525037368459
"4050",0.891622324012235
"4051",0.891696049987955
"4052",0.89172811585145
"4053",0.891784392072387
"4054",0.891813074884708
"4055",0.891837182797765
"4056",0.891839477061286
"4057",0.891865440044144
"4058",0.892017277965608
"4059",0.892116259720153
"4060",0.892156424447247
"4061",0.892237485687201
"4062",0.892270599705126
"4063",0.892274014583662
"4064",0.892299710157854
"4065",0.892386264546438
"4066",0.892628137443572
"4067",0.892668450435489
"4068",0.892669740926131
"4069",0.892682537968346
"4070",0.892753894803944
"4071",0.892762685624019
"4072",0.892763441334976
"4073",0.892794546696526
"4074",0.892811898742799
"4075",0.892868439579453
"4076",0.892883685462151
"4077",0.892910942648043
"4078",0.892917387489118
"4079",0.89294343588844
"4080",0.893103673519235
"4081",0.893220047041338
"4082",0.893250812913924
"4083",0.89327032041586
"4084",0.893295972282656
"4085",0.893328507393252
"4086",0.893477775833718
"4087",0.893539523366488
"4088",0.893816476892911
"4089",0.894008337331118
"4090",0.894016399181707
"4091",0.894086982477415
"4092",0.894171478255814
"4093",0.894370119818797
"4094",0.894386082179371
"4095",0.894452435482806
"4096",0.894476805890986
"4097",0.894590045165037
"4098",0.894721654161657
"4099",0.894743805438769
"4100",0.894841080068064
"4101",0.894862576827133
"4102",0.895008106419852
"4103",0.895049459538373
"4104",0.895081648667817
"4105",0.895120566981976
"4106",0.895189457916895
"4107",0.895405884343989
"4108",0.895519386349193
"4109",0.895661576886339
"4110",0.895694356044848
"4111",0.895729410538742
"4112",0.895789227472814
"4113",0.895856629533135
"4114",0.895973246135262
"4115",0.896089478662277
"4116",0.896173818789885
"4117",0.896174677289568
"4118",0.896175576030252
"4119",0.896268991094692
"4120",0.89631996214749
"4121",0.896343428982632
"4122",0.896390830939957
"4123",0.896395002049218
"4124",0.896417755969553
"4125",0.896538317438655
