"","quantile"
"17055",0.925756121876219
"17056",0.763279078820757
"17057",0.823275905866512
"17058",0.956602397732986
"17059",1.04885129696995
"17060",1.10346590775646
"17061",0.94586762241798
"17062",0.95410480404472
"17063",1.08230059904158
"17064",0.870949311664008
"17065",1.08571872600014
"17066",1.24501904725851
"17067",0.739013941357801
"17068",1.30657055577133
"17069",0.980379899068465
"17070",1.15444255310029
"17071",1.37306852974114
"17072",0.785961740809415
"17073",0.917621384759057
"17074",1.31675204336528
"17075",0.992961348663976
"17076",0.670977348547224
"17077",1.05568687798472
"17078",0.834405858669794
"17079",0.974065223553766
"17080",1.03994324086813
"17081",0.949042992996717
"17082",1.18020882848767
"17083",1.23582497663948
"17084",1.07374918104651
"17085",1.28943551575417
"17086",1.12027461644996
"17087",1.20035398227922
"17088",0.730211976156571
"17089",1.48269343214991
"17090",0.866127765290744
"17091",1.34330817236847
"17092",0.910141705465982
"17093",0.887754199766799
"17094",1.2124938696489
"17095",1.08194445571982
"17096",0.806502792165814
"17097",1.18654294660927
"17098",1.18892382102683
"17099",0.990188811553365
"17100",0.811843049494433
"17101",0.981678675671128
"17102",0.828573852793245
"17103",1.20166389671117
"17104",0.688132860183469
"17105",1.05362101276601
"17106",1.03420314190536
"17107",1.10906550968163
"17108",0.764487224140261
"17109",1.03121383566738
"17110",1.38629518754342
"17111",1.58673740095956
"17112",0.898627240149519
"17113",0.711577033744113
"17114",1.06841437086937
"17115",0.85021015348272
"17116",1.13388646083955
"17117",1.03693069098981
"17118",1.05958084970165
"17119",1.1819842203345
"17120",0.836692301264254
"17121",1.16971703277227
"17122",1.10965490091791
"17123",0.770797848107652
"17124",0.713890537625798
"17125",1.44283642524182
"17126",0.834366313257431
"17127",0.837606811033675
"17128",0.803672556651456
"17129",0.707169662313115
"17130",0.929483433471666
"17131",0.833487381189283
"17132",0.848674546682046
"17133",0.882574584574438
"17134",1.41203118201485
"17135",1.02208645220736
"17136",1.61883538125005
"17137",1.22545395630118
"17138",0.842493596368832
"17139",0.891233825103602
"17140",1.19549017049575
"17141",1.02302156570728
"17142",1.22687537442005
"17143",0.876777161592654
"17144",0.760771164543283
"17145",0.73283302359685
"17146",1.22607853896639
"17147",0.983935066258246
"17148",0.908800184825573
"17149",1.16572565179773
"17150",1.09362490229698
"17151",1.0833659824855
"17152",0.966835749347756
"17153",0.797043255833219
"17154",1.00740684733557
"17155",1.18976059197979
"17156",0.949592659350769
"17157",1.02010396514867
"17158",1.22536619000573
"17159",0.818418101925992
"17160",0.986313960742139
"17161",0.961099358159315
"17162",1.02687098562163
"17163",0.989404658254938
"17164",1.14044728930161
"17165",0.898160909746765
"17166",1.69519850152664
"17167",1.19222649312182
"17168",0.762565567966352
"17169",0.927812604175724
"17170",0.87647858113733
"17171",0.843325057424499
"17172",1.05206665942468
"17173",0.962937103359301
"17174",0.663454726360949
"17175",0.90431963636347
"17176",1.17742193864679
"17177",1.25514955637546
"17178",0.979548072165167
"17179",0.768128491722809
"17180",0.922414585448741
"17181",0.787552177885751
"17182",1.06513779523921
"17183",1.70992154277085
"17184",0.734275151495058
"17185",1.20011576713135
"17186",0.990626736198517
"17187",1.43903025016287
"17188",1.02353560289263
"17189",1.4684410933506
"17190",0.812416343392642
"17191",0.838133463337489
"17192",1.01393001432221
"17193",1.08442660283196
"17194",0.885794139853397
"17195",1.28388939595413
"17196",0.986121291220287
"17197",1.05358927963064
"17198",0.952743498547811
"17199",1.03580590364249
"17200",1.38440729314742
"17201",0.939828952105124
"17202",1.03509443563404
"17203",1.14917262192818
"17204",0.87881458325055
"17205",0.759450150690469
"17206",0.663132005690312
"17207",0.930345269060147
"17208",0.834984143872914
"17209",1.021565247954
"17210",1.32391458818389
"17211",1.07296843720094
"17212",1.0670342985373
"17213",1.20479346789694
"17214",1.38669386877035
"17215",1.13883912185865
"17216",1.68723998532516
"17217",0.884529774666881
"17218",0.802238490895904
"17219",1.1619534278317
"17220",1.23870510516885
"17221",0.727263924763984
"17222",0.791607789265134
"17223",0.765885036055564
"17224",0.959201984140648
"17225",0.931567288464809
"17226",1.38365299588381
"17227",0.757024791302907
"17228",1.11337069428067
"17229",0.85720086477847
"17230",1.32794967969091
"17231",1.00439048908853
"17232",0.796152582638545
"17233",1.30270911177021
"17234",0.856963129882663
"17235",0.689031059457878
"17236",0.881362486911662
"17237",0.907415273060113
"17238",1.2330089327794
"17239",1.17110939335881
"17240",0.938083225381122
"17241",0.880125319688774
"17242",1.040843386965
"17243",0.793539121008803
"17244",1.39310160602835
"17245",1.01094576494391
"17246",0.905976088767864
"17247",1.46796557188087
"17248",0.867547935278777
"17249",0.845814753712535
"17250",0.877483835132377
"17251",1.16030088235862
"17252",1.16041282994134
"17253",0.742470818799693
"17254",0.834448797224866
"17255",0.914133978589448
"17256",0.865125899299979
"17257",0.900429180262432
"17258",0.913213319466021
"17259",0.660859976638416
"17260",1.03038705298209
"17261",1.25484003050512
"17262",1.05719706606631
"17263",1.34450903703636
"17264",1.09913050644213
"17265",0.851267213884996
"17266",0.792551016384325
"17267",1.04335269578441
"17268",1.29990312800326
"17269",1.27825943760347
"17270",0.918534001048169
"17271",0.751209858663513
"17272",1.19217601690584
"17273",0.768174401920786
"17274",0.972615642809573
"17275",0.935482911211299
"17276",1.03879641674231
"17277",0.964529142301478
"17278",0.840549070770948
"17279",0.991175328969413
"17280",1.10224268312394
"17281",1.07301786353393
"17282",1.08965139072031
"17283",0.907685762913863
"17284",1.06703777118391
"17285",0.860243456769218
"17286",0.872281380352352
"17287",1.21120042678575
"17288",1.06017748447734
"17289",0.902704912347908
"17290",0.722419558828817
"17291",1.01416955924395
"17292",0.90680591200171
"17293",0.846318181263808
"17294",0.896884172192045
"17295",0.748724744304246
"17296",0.824718495243459
"17297",1.3122889694066
"17298",0.833387845318708
"17299",0.952146845400444
"17300",0.789826341801811
"17301",1.20081841669991
"17302",0.932138278918293
"17303",0.726918407273407
"17304",1.4017240525951
"17305",0.990612847635355
"17306",1.55817814715672
"17307",1.31538550936902
"17308",0.987955148032813
"17309",1.28882721931807
"17310",0.902139434702616
"17311",1.14082996694905
"17312",0.727206440546901
"17313",1.42534227849215
"17314",0.979443596427683
"17315",0.867279230022983
"17316",1.34922816298618
"17317",1.30641156870366
"17318",1.01077844856379
"17319",0.899816712902729
"17320",0.774261981673583
"17321",1.46411562550975
"17322",1.44731243305669
"17323",0.920305702639967
"17324",1.11198894585499
"17325",0.963619122138509
"17326",1.01555483824213
"17327",0.859338426448683
"17328",1.24014120927853
"17329",1.15252073666444
"17330",1.30019756805294
"17331",0.851817859527125
"17332",0.843714792587016
"17333",1.00947920321903
"17334",0.90888873466768
"17335",0.707081821099959
"17336",0.791124372100688
"17337",1.52141843931146
"17338",0.819589377556506
"17339",0.95070784974308
"17340",1.05167763495318
"17341",1.05245278042741
"17342",1.02181511805727
"17343",0.966668599894937
"17344",0.737702623884026
"17345",1.15607381065429
"17346",1.42665060234793
"17347",1.00591088904037
"17348",0.872327766842048
"17349",1.35068396717703
"17350",1.2423501386032
"17351",1.06297860443715
"17352",1.00454267743425
"17353",0.681072544969189
"17354",0.867298426704155
"17355",0.91384490520871
"17356",0.85800297246798
"17357",0.980253350637804
"17358",0.879883583846493
"17359",1.01125392161125
"17360",0.899870339351937
"17361",0.864095287134678
"17362",1.14350466021558
"17363",0.959981447408109
"17364",0.99570213339293
"17365",0.852941579200394
"17366",0.952986624964655
"17367",1.42865590036519
"17368",0.758466027232204
"17369",0.947890039593912
"17370",0.817116948430146
"17371",0.808071910853521
"17372",1.09620467385046
"17373",0.957753645864354
"17374",1.34238866776352
"17375",0.900465462126729
"17376",0.790609441210789
"17377",1.13022477516471
"17378",1.20893649581578
"17379",0.876540141651056
"17380",0.765563041776428
"17381",0.761626780455462
"17382",1.11767372496154
"17383",0.94916769004232
"17384",1.22247156739848
"17385",1.0080647457092
"17386",0.758859135927504
"17387",1.05849861308552
"17388",1.04181340077391
"17389",0.95682570627327
"17390",1.3251158104187
"17391",0.795514284586019
"17392",1.08657218242231
"17393",1.02649362922219
"17394",1.40378872440887
"17395",1.13003663971563
"17396",1.30733500078925
"17397",0.768102602151011
"17398",0.926799479248914
"17399",1.23034650509417
"17400",1.30891116041892
"17401",0.807023261896688
"17402",0.756395310085004
"17403",0.901894926458971
"17404",1.12845681954263
"17405",0.715774950131336
"17406",1.46933020075265
"17407",0.976486495591004
"17408",1.06780575334127
"17409",1.10361385700447
"17410",1.23009327664838
"17411",0.863864761500516
"17412",1.1370198061404
"17413",1.28942329573265
"17414",1.0115867781885
"17415",0.961996518103377
"17416",0.828847463545457
"17417",0.8615521015672
"17418",0.802354302937033
"17419",0.934047578608999
"17420",1.23029261222165
"17421",1.32216751402854
"17422",1.21156016428435
"17423",1.08876782204554
"17424",0.79607801180048
"17425",1.17919089935481
"17426",0.805681836587951
"17427",0.855932956719062
"17428",0.838149353040005
"17429",0.69659426825351
"17430",1.12586733369488
"17431",0.771621696538154
"17432",1.27104044691939
"17433",1.12620589545086
"17434",0.77569434347348
"17435",0.771572727175489
"17436",0.994158842928111
"17437",0.789611129263502
"17438",0.781752390177262
"17439",0.826498268232667
"17440",0.773963650504728
"17441",1.12069029960558
"17442",1.01808999226046
"17443",0.858776223486908
"17444",0.975268812938272
"17445",0.952024229080192
"17446",0.942511301391522
"17447",0.953246012815876
"17448",1.03574049656747
"17449",1.07384085260542
"17450",1.21044002634779
"17451",0.892791230427997
"17452",0.758344613792207
"17453",1.01234622508539
"17454",0.936755460305774
"17455",0.970531292366045
"17456",0.938715882271808
"17457",0.667853462307777
"17458",0.926558782494362
"17459",1.30985417401169
"17460",1.15793723716617
"17461",0.839015214553728
"17462",0.975964915974461
"17463",0.764514265357461
"17464",0.960543236489828
"17465",0.836161584818525
"17466",0.890521189657007
"17467",1.09915790513309
"17468",0.708960493820047
"17469",0.987328177759108
"17470",0.831229443794875
"17471",0.9189090456328
"17472",0.856399561287386
"17473",1.00772604958964
"17474",1.06057705422091
"17475",1.02431106395285
"17476",0.923522342751237
"17477",0.686202669032314
"17478",0.842801712146117
"17479",0.740236198295381
"17480",0.837180801908291
"17481",0.789567383298311
"17482",0.799041516823142
"17483",1.09436663153672
"17484",0.911179923354426
"17485",0.677434512364556
"17486",0.74075115874916
"17487",1.17232971887964
"17488",0.689042597340625
"17489",0.98226677240916
"17490",1.26808882275804
"17491",0.798581786043466
"17492",0.710523918289652
"17493",0.77560318401086
"17494",0.751192678858443
"17495",1.77756215379651
"17496",0.938426825638769
"17497",1.07749498078704
"17498",0.939549952074944
"17499",1.02951334957612
"17500",0.962132699170555
"17501",0.774388739088209
"17502",0.873141961134027
"17503",0.906818161505207
"17504",0.81912094668736
"17505",0.738369246639915
"17506",0.995641965779391
"17507",0.975824841360972
"17508",0.991467332493937
"17509",0.813664728459271
"17510",1.05754777619119
"17511",1.22919435819222
"17512",1.41831514532049
"17513",1.09767585429225
"17514",0.991139997744614
"17515",1.25676649792451
"17516",1.10066349181605
"17517",1.20527088787239
"17518",0.909183044657797
"17519",0.943129358835002
"17520",1.28888743046745
"17521",1.37632114883771
"17522",1.07561940444085
"17523",0.820014560070295
"17524",1.089977630067
"17525",0.994258364742166
"17526",0.764731114344187
"17527",0.810869127588909
"17528",1.0928354807301
"17529",0.961943256255053
"17530",1.22417632147749
"17531",0.796185575322196
"17532",1.00452694124422
"17533",0.862568582511136
"17534",0.856174896476334
"17535",0.807762018758843
"17536",0.752633019153772
"17537",1.14722579121227
"17538",0.781317192229069
"17539",0.963433914523447
"17540",0.871549217229113
"17541",1.0208966884082
"17542",0.83205736957726
"17543",1.36541617895571
"17544",1.04992130565467
"17545",0.895488187407464
"17546",1.27234474292858
"17547",0.833463847334045
"17548",1.00153349618015
"17549",0.92674264959309
"17550",0.82661838080449
"17551",1.2895208979592
"17552",1.32589085263731
"17553",0.833844307026954
"17554",1.12593625299705
"17555",0.71359340959523
"17556",1.2817602516553
"17557",0.733964073884444
"17558",0.846517127839696
"17559",1.38594834412163
"17560",1.26122721612735
"17561",1.37195177034869
"17562",0.979010369471974
"17563",0.737237894652862
"17564",1.3430868201675
"17565",0.984840887816465
"17566",0.969530159039191
"17567",1.15701536509432
"17568",0.815988788294593
"17569",0.686956518038627
"17570",1.35898290550674
"17571",1.17230861623321
"17572",0.846979971053955
"17573",1.08521131122266
"17574",0.981938733417107
"17575",0.756456875511145
"17576",1.05903540054587
"17577",0.952478617329648
"17578",0.908630878598823
"17579",1.01596903876296
"17580",0.911692680177586
"17581",1.01220128316939
"17582",1.09908177362364
"17583",1.17811180065385
"17584",1.0518643384404
"17585",1.42983837155382
"17586",0.940577672907615
"17587",1.22280633442693
"17588",1.34093012043435
"17589",0.76989571934123
"17590",1.68282392281167
"17591",0.777596854027699
"17592",1.41179195738792
"17593",1.01324713892363
"17594",0.831968642821165
"17595",1.1238771096552
"17596",0.725457703122993
"17597",0.87516344290135
"17598",0.983005285876888
"17599",1.18145641627131
"17600",0.909241310140188
"17601",1.1144537425728
"17602",1.19045004205238
"17603",0.844949221951908
"17604",1.07159401360939
"17605",0.781037614677013
"17606",1.18318099037759
"17607",1.00529757490028
"17608",0.862364530197125
"17609",1.07852964672167
"17610",0.665787261265313
"17611",1.01012986102156
"17612",1.45776320572847
"17613",0.99936293318144
"17614",0.744945396431133
"17615",1.14808519371994
"17616",1.17301154387043
"17617",1.1185103568749
"17618",1.09464428524655
"17619",1.19033018493036
"17620",1.12648162266939
"17621",1.00460872312257
"17622",0.967394093576786
"17623",1.11776281863205
"17624",0.768172237176788
"17625",0.953431030407719
"17626",1.35596322200414
"17627",0.882913113737186
"17628",0.823502737580605
"17629",0.726004987379046
"17630",1.4494510821554
"17631",0.961467023429371
"17632",1.23879976244744
"17633",0.961765233878857
"17634",0.975753109973703
"17635",0.863858933854171
"17636",0.809288990164821
"17637",1.06687007597593
"17638",0.905334745578899
"17639",1.09705137899319
"17640",0.928580812924012
"17641",1.36655528982555
"17642",1.32143742848464
"17643",0.730041226139981
"17644",1.01369988935818
"17645",0.872327808286077
"17646",1.01186445598005
"17647",1.09567639136878
"17648",0.780244914532814
"17649",0.997449687833211
"17650",0.940905192804232
"17651",0.738327492547843
"17652",0.920099132032589
"17653",0.945864523095824
"17654",0.650050230974761
"17655",1.09106337303285
"17656",0.916041078257266
"17657",1.08434697866717
